2990,2570,2378,96,180,42660,0
2990,2571,2378,96,180,42661,0
2990,2572,2378,96,180,42662,0
2990,2573,2378,96,180,42663,0
2990,2574,2378,96,180,42664,0
2990,2575,2378,96,180,42665,0
2990,2576,2378,96,180,42666,0
2990,2577,2378,96,180,42667,0
2990,2578,2378,96,180,42668,0
2990,2579,2378,96,180,42669,0
2990,2580,2378,96,180,42670,0
2990,2581,2378,96,180,42671,0
2990,2582,2378,96,180,42672,0
2990,2583,2378,96,180,42673,0
2990,2584,2378,96,180,42674,0
2990,2585,2378,96,180,42675,0
2990,2586,2378,96,180,42676,0
2990,2587,2378,96,180,42677,0
2990,2588,2378,96,180,42678,0
2990,2589,2378,96,180,42679,0
2990,2590,2378,96,180,42680,0
2990,2591,2378,96,180,42681,0
2990,2592,2378,96,180,42682,0
2990,2593,2378,96,180,42683,0
2990,2594,2378,96,180,42684,0
2990,2595,2378,96,180,42685,0
2990,2596,2378,96,180,42686,0
2990,2597,2378,96,180,42687,0
2990,2598,2378,96,180,42688,0
2990,2599,2378,96,180,42689,0
2990,2600,2378,96,180,42690,0
2990,2601,2378,96,180,42691,0
2990,2602,2378,96,180,42692,0
2990,2603,2378,96,180,42693,0
2990,2604,2378,96,180,42694,0
2990,2605,2378,96,180,42695,0
2990,2606,2378,96,180,42696,0
2990,2607,2378,96,180,42697,0
2990,2608,2378,96,180,42698,0
2990,2609,2378,96,180,42699,0
2990,2610,2378,96,180,42700,0
2990,2611,2378,96,180,42701,0
2990,2612,2378,96,180,42702,0
2990,2613,2378,96,180,42703,0
2990,2614,2378,96,180,42704,0
2990,2615,2378,96,180,42705,0
2990,2616,2378,96,180,42706,0
2990,2617,2378,96,180,42707,0
2990,2618,2378,96,180,42708,0
2990,2619,2378,96,180,42709,0
2990,2620,2378,96,180,42710,0
2990,2621,2378,96,180,42711,0
2990,2622,2378,96,180,42712,0
2990,2623,2378,96,180,42713,0
3088,2624,2378,96,180,42714,0
3089,2625,2378,96,180,42715,0
3089,2626,2378,96,180,42716,0
3089,2627,2378,96,180,42717,0
3089,2628,2378,96,180,42718,0
3089,2629,2378,96,180,42719,0
3089,2630,2378,96,180,42720,0
3089,2631,2378,96,180,42721,0
3089,2632,2378,96,180,42722,0
3089,2633,2378,96,180,42723,0
3089,2634,2378,96,180,42724,0
3089,2635,2378,96,180,42725,0
3089,2636,2378,96,180,42726,0
3089,2637,2378,96,180,42727,0
3089,2638,2378,96,180,42728,0
3089,2639,2378,96,180,42729,0
3089,2640,2378,96,180,42730,0
3089,2641,2378,96,180,42731,0
3089,2642,2378,96,180,42732,0
3089,2643,2378,96,180,42733,0
3089,2644,2378,96,180,42734,0
3089,2645,2378,96,180,42735,0
3089,2646,2378,96,180,42736,0
3089,2647,2378,96,180,42737,0
3089,2648,2378,96,180,42738,0
3089,2649,2378,96,180,42739,0
3089,2650,2378,96,180,42740,0
3089,2651,2378,96,180,42741,0
3089,2652,2378,96,180,42742,0
3089,2653,2378,96,180,42743,0
3089,2654,2378,96,180,42744,0
3089,2655,2378,96,180,42745,0
3089,2656,2378,96,180,42746,0
3090,2657,2378,96,180,42747,0
3090,2658,2378,96,180,42748,0
3090,2659,2378,96,180,42749,0
3090,2660,2378,96,180,42750,0
3090,2661,2378,96,180,42751,0
3090,2662,2378,96,180,42752,0
3090,2663,2378,96,180,42753,0
3090,2664,2378,96,180,42754,0
3090,2665,2378,96,180,42755,0
3090,2666,2378,96,180,42756,0
3090,2667,2378,96,180,42757,0
3090,2668,2378,96,180,42758,0
3090,2669,2378,96,180,42759,0
3090,2670,2378,96,180,42760,0
3090,2671,2378,96,180,42761,0
3090,2672,2378,96,180,42762,0
3090,2673,2378,96,180,42763,0
3090,2674,2378,96,180,42764,0
3090,2675,2378,96,180,42765,0
3090,2676,2378,96,180,42766,0
3090,2677,2378,96,180,42767,0
3090,2678,2378,96,180,42768,0
3090,2679,2378,96,180,42769,0
3090,2680,2378,96,180,42770,0
3090,2681,2378,96,180,42771,0
3090,2682,2378,96,180,42772,0
3090,2683,2378,96,180,42773,0
3090,2684,2378,96,180,42774,0
3090,2685,2378,96,180,42775,0
3090,2686,2378,96,180,42776,0
3090,2687,2378,96,180,42777,0
3090,2688,2378,96,180,42778,0
3090,2689,2378,96,180,42779,0
3090,2690,2378,96,180,42780,0
3090,2691,2378,96,180,42781,0
3090,2692,2378,96,180,42782,0
3090,2693,2378,96,180,42783,0
3090,2694,2378,96,180,42784,0
3090,2695,2378,96,180,42785,0
3090,2696,2378,96,180,42786,0
3090,2697,2378,96,180,42787,0
3090,2698,2378,96,180,42788,0
3090,2699,2378,96,180,42789,0
3090,2700,2378,96,180,42790,0
3090,2701,2378,96,180,42791,0
3090,2702,2378,96,180,42792,0
3090,2703,2378,96,180,42793,0
3090,2704,2378,96,180,42794,0
3090,2705,2378,96,180,42795,0
3090,2706,2378,96,180,42796,0
3090,2707,2378,96,180,42797,0
3090,2708,2378,96,180,42798,0
3188,2709,2378,96,180,42799,0
3189,2710,2378,96,180,42800,0
3189,2711,2378,96,180,42801,0
3189,2712,2378,96,180,42802,0
3189,2713,2378,96,180,42803,0
3189,2714,2378,96,180,42804,0
3189,2715,2378,96,180,42805,0
3189,2716,2378,96,180,42806,0
3189,2717,2378,96,180,42807,0
3189,2718,2378,96,180,42808,0
3189,2719,2378,96,180,42809,0
3189,2720,2378,96,180,42810,0
3189,2721,2378,96,180,42811,0
3189,2722,2378,96,180,42812,0
3189,2723,2378,96,180,42813,0
3189,2724,2378,96,180,42814,0
3189,2725,2378,96,180,42815,0
3189,2726,2378,96,180,42816,0
3189,2727,2378,96,180,42817,0
3189,2728,2378,96,180,42818,0
3189,2729,2378,96,180,42819,0
3189,2730,2378,96,180,42820,0
3189,2731,2378,96,180,42821,0
3189,2732,2378,96,180,42822,0
3189,2733,2378,96,180,42823,0
3189,2734,2378,96,180,42824,0
3189,2735,2378,96,180,42825,0
3189,2736,2378,96,180,42826,0
3189,2737,2378,96,180,42827,0
3189,2738,2378,96,180,42828,0
3189,2739,2378,96,180,42829,0
3189,2740,2378,96,180,42830,0
3189,2741,2378,96,180,42831,0
3189,2742,2378,96,180,42832,0
3189,2743,2378,96,180,42833,0
3189,2744,2378,96,180,42834,0
3189,2745,2378,96,180,42835,0
3189,2746,2378,96,180,42836,0
3189,2747,2378,96,180,42837,0
3190,2748,2378,96,180,42838,0
3190,2749,2378,96,180,42839,0
3190,2750,2378,96,180,42840,0
3190,2751,2378,96,180,42841,0
3190,2752,2378,96,180,42842,0
3190,2753,2378,96,180,42843,0
3190,2754,2378,96,180,42844,0
3190,2755,2378,96,180,42845,0
3190,2756,2378,96,180,42846,0
3190,2757,2378,96,180,42847,0
3190,2758,2378,96,180,42848,0
3190,2759,2378,96,180,42849,0
3190,2760,2378,96,180,42850,0
3190,2761,2378,96,180,42851,0
3190,2762,2378,96,180,42852,0
3190,2763,2378,96,180,42853,0
3190,2764,2378,96,180,42854,0
3190,2765,2378,96,180,42855,0
3190,2766,2378,96,180,42856,0
3190,2767,2378,96,180,42857,0
3190,2768,2378,96,180,42858,0
3190,2769,2378,96,180,42859,0
3190,2770,2378,96,180,42860,0
3190,2771,2378,96,180,42861,0
3190,2772,2378,96,180,42862,0
3190,2773,2378,96,180,42863,0
3190,2774,2378,96,180,42864,0
3190,2775,2378,96,180,42865,0
3190,2776,2378,96,180,42866,0
3190,2777,2378,96,180,42867,0
3190,2778,2378,96,180,42868,0
3190,2779,2378,96,180,42869,0
3190,2780,2378,96,180,42870,0
3190,2781,2378,96,180,42871,0
3190,2782,2378,96,180,42872,0
3190,2783,2378,96,180,42873,0
3191,2784,2378,96,180,42874,0
3191,2785,2378,96,180,42875,0
3191,2786,2378,96,180,42876,0
3191,2787,2378,96,180,42877,0
3191,2788,2378,96,180,42878,0
3191,2789,2378,96,180,42879,0
3191,2790,2378,96,180,42880,0
3191,2791,2378,96,180,42881,0
3191,2792,2378,96,180,42882,0
3191,2793,2378,96,180,42883,0
3288,2794,2378,96,180,42884,0
3289,2795,2378,96,180,42885,0
3289,2796,2378,96,180,42886,0
3289,2797,2378,96,180,42887,0
3289,2798,2378,96,180,42888,0
3289,2799,2378,96,180,42889,0
3289,2800,2378,96,180,42890,0
3289,2801,2378,96,180,42891,0
3289,2802,2378,96,180,42892,0
3289,2803,2378,96,180,42893,0
3289,2804,2378,96,180,42894,0
3289,2805,2378,96,180,42895,0
3289,2806,2378,96,180,42896,0
3289,2807,2378,96,180,42897,0
3289,2808,2378,96,180,42898,0
3289,2809,2378,96,180,42899,0
3289,2810,2378,96,180,42900,0
3289,2811,2378,96,180,42901,0
3289,2812,2378,96,180,42902,0
3289,2813,2378,96,180,42903,0
3289,2814,2378,96,180,42904,0
3289,2815,2378,96,180,42905,0
3289,2816,2378,96,180,42906,0
3289,2817,2378,96,180,42907,0
3289,2818,2378,96,180,42908,0
3289,2819,2378,96,180,42909,0
3289,2820,2378,96,180,42910,0
3289,2821,2378,96,180,42911,0
3289,2822,2378,96,180,42912,0
3289,2823,2378,96,180,42913,0
3289,2824,2378,96,180,42914,0
3289,2825,2378,96,180,42915,0
3289,2826,2378,96,180,42916,0
3289,2827,2378,96,180,42917,0
3289,2828,2378,96,180,42918,0
3289,2829,2378,96,180,42919,0
3289,2830,2378,96,180,42920,0
3289,2831,2378,96,180,42921,0
3290,2832,2378,96,180,42922,0
3290,2833,2378,96,180,42923,0
3290,2834,2378,96,180,42924,0
3290,2835,2378,96,180,42925,0
3290,2836,2378,96,180,42926,0
3290,2837,2378,96,180,42927,0
3290,2838,2378,96,180,42928,0
3290,2839,2378,96,180,42929,0
3290,2840,2378,96,180,42930,0
3290,2841,2378,96,180,42931,0
3290,2842,2378,96,180,42932,0
3290,2843,2378,96,180,42933,0
3290,2844,2378,96,180,42934,0
3290,2845,2378,96,180,42935,0
3290,2846,2378,96,180,42936,0
3290,2847,2378,96,180,42937,0
3290,2848,2378,96,180,42938,0
3290,2849,2378,96,180,42939,0
3290,2850,2378,96,180,42940,0
3290,2851,2378,96,180,42941,0
3290,2852,2378,96,180,42942,0
3290,2853,2378,96,180,42943,0
3290,2854,2378,96,180,42944,0
3290,2855,2378,96,180,42945,0
3290,2856,2378,96,180,42946,0
3290,2857,2378,96,180,42947,0
3290,2858,2378,96,180,42948,0
3290,2859,2378,96,180,42949,0
3290,2860,2378,96,180,42950,0
3290,2861,2378,96,180,42951,0
3290,2862,2378,96,180,42952,0
3290,2863,2378,96,180,42953,0
3290,2864,2378,96,180,42954,0
3290,2865,2378,96,180,42955,0
3290,2866,2378,96,180,42956,0
3290,2867,2378,96,180,42957,0
3291,2868,2378,96,180,42958,0
3291,2869,2378,96,180,42959,0
3291,2870,2378,96,180,42960,0
3291,2871,2378,96,180,42961,0
3291,2872,2378,96,180,42962,0
3291,2873,2378,96,180,42963,0
3291,2875,3291,97,180,42964,0
3291,2876,3291,97,180,42965,0
3291,2877,3291,97,180,42966,0
3388,2878,3291,97,180,42967,0
3389,2879,3291,97,180,42968,0
3389,2880,3291,97,180,42969,0
3389,2881,3291,97,180,42970,0
3389,2882,3291,97,180,42971,0
3389,2883,3291,97,180,42972,0
3389,2884,3291,97,180,42973,0
3389,2885,3291,97,181,42973,0
3389,2886,3291,97,181,42974,0
3389,2887,3291,97,181,42975,0
3389,2888,3291,97,181,42976,0
3389,2889,3291,97,181,42977,0
3389,2890,3291,97,181,42978,0
3389,2891,3291,97,181,42979,0
3389,2892,3291,97,181,42980,0
3389,2893,3291,97,181,42981,0
3389,2894,3291,97,181,42982,0
3389,2895,3291,97,181,42983,0
3389,2896,3291,97,181,42984,0
3389,2897,3291,97,181,42985,0
3389,2898,3291,97,181,42986,0
3389,2900,3389,98,181,42987,0
3389,2901,3389,98,181,42988,0
3389,2902,3389,98,181,42989,0
3389,2903,3389,98,181,42990,0
3389,2904,3389,98,181,42991,0
3389,2905,3389,98,181,42992,0
3389,2906,3389,98,181,42993,0
3389,2907,3389,98,181,42994,0
3389,2908,3389,98,181,42995,0
3389,2909,3389,98,181,42996,0
3389,2910,3389,98,181,42997,0
3389,2911,3389,98,182,42997,0
3389,2912,3389,98,182,42998,0
3389,2913,3389,98,182,42999,0
3389,2914,3389,98,182,43000,0
3389,2915,3389,98,182,43001,0
3389,2916,3389,98,182,43002,0
3389,2917,3389,98,182,43003,0
3390,2919,3390,99,182,43004,0
3390,2920,3390,99,182,43005,0
3390,2921,3390,99,182,43006,0
3390,2922,3390,99,182,43007,0
3390,2923,3390,99,182,43008,0
3390,2924,3390,99,182,43009,0
3390,2925,3390,99,182,43010,0
3390,2926,3390,99,182,43011,0
3390,2927,3390,99,182,43012,0
3390,2928,3390,99,182,43013,0
3390,2929,3390,99,182,43014,0
3390,2930,3390,99,182,43015,0
3390,2931,3390,99,182,43016,0
3390,2932,3390,99,182,43017,0
3390,2933,3390,99,182,43018,0
3390,2934,3390,99,182,43019,0
3390,2935,3390,99,182,43020,0
3390,2936,3390,99,182,43021,0
3390,2937,3390,99,182,43022,0
3390,2938,3390,99,182,43023,0
3390,2939,3390,99,182,43024,0
3390,2940,3390,99,183,43024,0
3390,2941,3390,99,183,43025,0
3390,2942,3390,99,183,43026,0
3390,2943,3390,99,183,43027,0
3390,2944,3390,99,183,43028,0
3390,2945,3390,99,183,43029,0
3390,2946,3390,99,183,43030,0
3390,2947,3390,99,183,43031,0
3390,2948,3390,99,183,43032,0
