2751,943,2751,46,0,897,0
2751,944,2751,46,0,898,0
2751,945,2751,46,0,899,0
2751,946,2751,46,0,900,0
2751,947,2751,46,0,901,0
2751,948,2751,46,0,902,0
2751,949,2751,46,0,903,0
2751,950,2751,46,0,904,0
2751,951,2751,46,0,905,0
2751,952,2751,46,0,906,0
2751,953,2751,46,0,907,0
2751,954,2751,46,0,908,0
2751,955,2751,46,0,909,0
2751,956,2751,46,0,910,0
2751,957,2751,46,0,911,0
2751,958,2751,46,0,912,0
2751,959,2751,46,0,913,0
2751,960,2751,46,0,914,0
2751,961,2751,46,0,915,0
2751,962,2751,46,0,916,0
2751,963,2751,46,0,917,0
2751,964,2751,46,0,918,0
2751,965,2751,46,0,919,0
2751,966,2751,46,0,920,0
2751,967,2751,46,0,921,0
2751,968,2751,46,0,922,0
2751,969,2751,46,0,923,0
2751,970,2751,46,0,924,0
2751,971,2751,46,0,925,0
2751,972,2751,46,0,926,0
2751,973,2751,46,0,927,0
2751,974,2751,46,0,928,0
2751,975,2751,46,0,929,0
2751,976,2751,46,0,930,0
2751,977,2751,46,0,931,0
2751,978,2751,46,0,932,0
2751,979,2751,46,0,933,0
2751,980,2751,46,0,934,0
2751,981,2751,46,0,935,0
2771,982,2751,46,0,936,0
2771,983,2751,46,0,937,0
2771,984,2751,46,0,938,0
2771,985,2751,46,0,939,0
2840,986,2751,46,0,940,0
2840,987,2751,46,0,941,0
2840,988,2751,46,0,942,0
2840,989,2751,46,0,943,0
2840,990,2751,46,0,944,0
2861,991,2751,46,0,945,0
2861,992,2751,46,0,946,0
2861,993,2751,46,0,947,0
2861,994,2751,46,0,948,0
2861,995,2751,46,0,949,0
2861,996,2751,46,0,950,0
2861,997,2751,46,0,951,0
2861,998,2751,46,0,952,0
2861,999,2751,46,0,953,0
2861,1000,2751,46,0,954,0
2861,1001,2751,46,0,955,0
2861,1002,2751,46,0,956,0
2861,1003,2751,46,0,957,0
2861,1004,2751,46,0,958,0
2861,1005,2751,46,0,959,0
2861,1006,2751,46,0,960,0
2861,1007,2751,46,0,961,0
2861,1008,2751,46,0,962,0
2861,1009,2751,46,0,963,0
2861,1010,2751,46,0,964,0
2861,1011,2751,46,0,965,0
2861,1012,2751,46,0,966,0
2861,1013,2751,46,0,967,0
2861,1014,2751,46,0,968,0
2861,1015,2751,46,0,969,0
2861,1016,2751,46,0,970,0
2861,1017,2751,46,0,971,0
2861,1018,2751,46,0,972,0
2861,1019,2751,46,0,973,0
2861,1020,2751,46,0,974,0
2861,1021,2751,46,0,975,0
2861,1022,2751,46,0,976,0
2861,1023,2751,46,0,977,0
2861,1024,2751,46,0,978,0
2861,1025,2751,46,0,979,0
2861,1026,2751,46,0,980,0
2861,1027,2751,46,0,981,0
2861,1028,2751,46,0,982,0
2861,1029,2751,46,0,983,0
2861,1030,2751,46,0,984,0
2861,1031,2751,46,0,985,0
2861,1032,2751,46,0,986,0
2861,1033,2751,46,0,987,0
2861,1034,2751,46,0,988,0
2861,1035,2751,46,0,989,0
2861,1036,2751,46,0,990,0
2861,1037,2751,46,0,991,0
2861,1038,2751,46,0,992,0
2861,1039,2751,46,0,993,0
2861,1040,2751,46,0,994,0
2861,1041,2751,46,0,995,0
2861,1042,2751,46,0,996,0
2861,1043,2751,46,0,997,0
2861,1044,2751,46,0,998,0
2880,1045,2751,46,0,999,0
2880,1046,2751,46,0,1000,0
2880,1047,2751,46,0,1001,0
2880,1048,2751,46,0,1002,0
2960,1049,2751,46,0,1003,0
2960,1050,2751,46,0,1004,0
2960,1051,2751,46,0,1005,0
2960,1052,2751,46,0,1006,0
2980,1053,2751,46,0,1007,0
2980,1054,2751,46,0,1008,0
2980,1055,2751,46,0,1009,0
2980,1056,2751,46,0,1010,0
2980,1057,2751,46,0,1011,0
2980,1058,2751,46,0,1012,0
2980,1059,2751,46,0,1013,0
2980,1060,2751,46,0,1014,0
2980,1061,2751,46,0,1015,0
2980,1062,2751,46,0,1016,0
2980,1063,2751,46,0,1017,0
2980,1064,2751,46,0,1018,0
2980,1065,2751,46,0,1019,0
2980,1066,2751,46,0,1020,0
2980,1067,2751,46,0,1021,0
2980,1068,2751,46,0,1022,0
2980,1069,2751,46,0,1023,0
2980,1070,2751,46,0,1024,0
2980,1071,2751,46,0,1025,0
2980,1072,2751,46,0,1026,0
2980,1073,2751,46,0,1027,0
2980,1074,2751,46,0,1028,0
2980,1075,2751,46,0,1029,0
2980,1076,2751,46,0,1030,0
2980,1077,2751,46,0,1031,0
2980,1078,2751,46,0,1032,0
2980,1079,2751,46,0,1033,0
2980,1080,2751,46,0,1034,0
2980,1081,2751,46,0,1035,0
2980,1082,2751,46,0,1036,0
2980,1084,2980,47,0,1037,0
2980,1085,2980,47,0,1038,0
2980,1086,2980,47,0,1039,0
2980,1087,2980,47,0,1040,0
2980,1088,2980,47,0,1041,0
2980,1089,2980,47,0,1042,0
2980,1090,2980,47,0,1043,0
2980,1091,2980,47,0,1044,0
2980,1092,2980,47,0,1045,0
2980,1093,2980,47,0,1046,0
2980,1094,2980,47,0,1047,0
2980,1095,2980,47,0,1048,0
2980,1096,2980,47,0,1049,0
2980,1097,2980,47,0,1050,0
2980,1098,2980,47,0,1051,0
2980,1099,2980,47,0,1052,0
2980,1100,2980,47,0,1053,0
2980,1101,2980,47,0,1054,0
2980,1102,2980,47,0,1055,0
2980,1103,2980,47,0,1056,0
2980,1104,2980,47,0,1057,0
2980,1105,2980,47,0,1058,0
2980,1106,2980,47,0,1059,0
2980,1107,2980,47,0,1060,0
2980,1108,2980,47,0,1061,0
2980,1109,2980,47,0,1062,0
2980,1110,2980,47,0,1063,0
3000,1111,2980,47,0,1064,0
3000,1112,2980,47,0,1065,0
3000,1113,2980,47,0,1066,0
3000,1114,2980,47,0,1067,0
3061,1115,2980,47,0,1068,0
3061,1116,2980,47,0,1069,0
3061,1117,2980,47,0,1070,0
3061,1118,2980,47,0,1071,0
3100,1119,2980,47,0,1072,0
3100,1120,2980,47,0,1073,0
3100,1121,2980,47,0,1074,0
3100,1122,2980,47,0,1075,0
3100,1123,2980,47,0,1076,0
3100,1124,2980,47,0,1077,0
3100,1125,2980,47,0,1078,0
3100,1126,2980,47,0,1079,0
3100,1127,2980,47,0,1080,0
3100,1128,2980,47,0,1081,0
3100,1129,2980,47,0,1082,0
3100,1130,2980,47,0,1083,0
3100,1131,2980,47,0,1084,0
3100,1132,2980,47,0,1085,0
3100,1133,2980,47,0,1086,0
3100,1134,2980,47,0,1087,0
3100,1135,2980,47,0,1088,0
3100,1136,2980,47,0,1089,0
3100,1137,2980,47,0,1090,0
3100,1138,2980,47,0,1091,0
3100,1139,2980,47,0,1092,0
3100,1140,2980,47,0,1093,0
3100,1141,2980,47,0,1094,0
3100,1142,2980,47,0,1095,0
3100,1143,2980,47,0,1096,0
3100,1144,2980,47,0,1097,0
3100,1145,2980,47,0,1098,0
3100,1146,2980,47,0,1099,0
3100,1147,2980,47,0,1100,0
3100,1148,2980,47,0,1101,0
3100,1149,2980,47,0,1102,0
3100,1150,2980,47,0,1103,0
3100,1151,2980,47,0,1104,0
3100,1152,2980,47,0,1105,0
3100,1153,2980,47,0,1106,0
3100,1154,2980,47,0,1107,0
3100,1155,2980,47,0,1108,0
3100,1156,2980,47,0,1109,0
3100,1157,2980,47,0,1110,0
3100,1158,2980,47,0,1111,0
3100,1159,2980,47,0,1112,0
3100,1160,2980,47,0,1113,0
3100,1161,2980,47,0,1114,0
3100,1162,2980,47,0,1115,0
3100,1163,2980,47,0,1116,0
3100,1165,3100,48,0,1117,0
3100,1166,3100,48,0,1118,0
3100,1167,3100,48,0,1119,0
3100,1168,3100,48,0,1120,0
3100,1169,3100,48,0,1121,0
3100,1170,3100,48,0,1122,0
3100,1171,3100,48,0,1123,0
3100,1172,3100,48,0,1124,0
3100,1174,3100,49,0,1125,0
3100,1175,3100,49,0,1126,0
3100,1176,3100,49,0,1127,0
3100,1177,3100,49,0,1128,0
3120,1178,3100,49,0,1129,0
3120,1179,3100,49,0,1130,0
3120,1180,3100,49,0,1131,0
3120,1181,3100,49,0,1132,0
3180,1182,3100,49,0,1133,0
3180,1183,3100,49,0,1134,0
3180,1184,3100,49,0,1135,0
3180,1185,3100,49,0,1136,0
3180,1186,3100,49,0,1137,0
3220,1187,3100,49,0,1138,0
3220,1188,3100,49,0,1139,0
3220,1189,3100,49,0,1140,0
3220,1190,3100,49,0,1141,0
3220,1191,3100,49,0,1142,0
3220,1192,3100,49,0,1143,0
3220,1193,3100,49,0,1144,0
3220,1194,3100,49,0,1145,0
3220,1195,3100,49,0,1146,0
3220,1196,3100,49,0,1147,0
3220,1197,3100,49,0,1148,0
3220,1198,3100,49,0,1149,0
3220,1200,3220,50,0,1150,0
3220,1201,3220,50,0,1151,0
3220,1202,3220,50,0,1152,0
3220,1203,3220,50,0,1153,0
3220,1204,3220,50,0,1154,0
3220,1205,3220,50,0,1155,0
3220,1206,3220,50,0,1156,0
3220,1207,3220,50,0,1157,0
3220,1208,3220,50,0,1158,0
3220,1209,3220,50,0,1159,0
3220,1210,3220,50,0,1160,0
3220,1211,3220,50,0,1161,0
3220,1212,3220,50,0,1162,0
3220,1213,3220,50,0,1163,0
3220,1214,3220,50,0,1164,0
3220,1216,3220,51,0,1165,0
3220,1217,3220,51,0,1166,0
3220,1218,3220,51,0,1167,0
3220,1219,3220,51,0,1168,0
3220,1220,3220,51,0,1169,0
3220,1221,3220,51,0,1170,0
3220,1222,3220,51,0,1171,0
3220,1223,3220,51,0,1172,0
3220,1225,3220,52,0,1173,0
3220,1226,3220,52,0,1174,0
3220,1227,3220,52,0,1175,0
3220,1228,3220,52,0,1176,0
3220,1229,3220,52,0,1177,0
3220,1230,3220,52,0,1178,0
3220,1231,3220,52,0,1179,0
3220,1232,3220,52,0,1180,0
3220,1233,3220,52,0,1181,0
3220,1234,3220,52,0,1182,0
3220,1235,3220,52,0,1183,0
3220,1236,3220,52,0,1184,0
3220,1237,3220,52,0,1185,0
3220,1238,3220,52,0,1186,0
3220,1239,3220,52,0,1187,0
3220,1240,3220,52,0,1188,0
3220,1241,3220,52,0,1189,0
3220,1242,3220,52,0,1190,0
3220,1243,3220,52,0,1191,0
3220,1244,3220,52,0,1192,0
3220,1245,3220,52,0,1193,0
3240,1246,3220,52,0,1194,0
3240,1247,3220,52,0,1195,0
3240,1248,3220,52,0,1196,0
3240,1249,3220,52,0,1197,0
3280,1250,3220,52,0,1198,0
3280,1251,3220,52,0,1199,0
3280,1252,3220,52,0,1200,0
3280,1253,3220,52,0,1201,0
3280,1254,3220,52,0,1202,0
3341,1255,3220,52,0,1203,0
3341,1256,3220,52,0,1204,0
3341,1257,3220,52,0,1205,0
3341,1258,3220,52,0,1206,0
3341,1259,3220,52,0,1207,0
3341,1260,3220,52,0,1208,0
3341,1261,3220,52,0,1209,0
3341,1262,3220,52,0,1210,0
3341,1264,3341,53,0,1211,0
3341,1265,3341,53,0,1212,0
3341,1266,3341,53,0,1213,0
3341,1267,3341,53,0,1214,0
3341,1268,3341,53,0,1215,0
3341,1269,3341,53,0,1216,0
3341,1270,3341,53,0,1217,0
3341,1271,3341,53,0,1218,0
3341,1272,3341,53,0,1219,0
3341,1273,3341,53,0,1220,0
3341,1274,3341,53,0,1221,0
3341,1275,3341,53,0,1222,0
3341,1276,3341,53,0,1223,0
3341,1278,3341,54,0,1224,0
3341,1279,3341,54,0,1225,0
3341,1280,3341,54,0,1226,0
3341,1281,3341,54,0,1227,0
3341,1282,3341,54,0,1228,0
3341,1283,3341,54,0,1229,0
3341,1284,3341,54,0,1230,0
3341,1285,3341,54,0,1231,0
3341,1286,3341,54,0,1232,0
3341,1287,3341,54,0,1233,0
3341,1288,3341,54,0,1234,0
3341,1289,3341,54,0,1235,0
3341,1290,3341,54,0,1236,0
3341,1292,3341,55,0,1237,0
3341,1293,3341,55,0,1238,0
3341,1294,3341,55,0,1239,0
3341,1295,3341,55,0,1240,0
3341,1296,3341,55,0,1241,0
3341,1297,3341,55,0,1242,0
3341,1298,3341,55,0,1243,0
3341,1299,3341,55,0,1244,0
3341,1300,3341,55,0,1245,0
3341,1301,3341,55,0,1246,0
3341,1302,3341,55,0,1247,0
3341,1303,3341,55,0,1248,0
3341,1304,3341,55,0,1249,0
3341,1305,3341,55,0,1250,0
3341,1306,3341,55,0,1251,0
3341,1307,3341,55,0,1252,0
3341,1308,3341,55,0,1253,0
3341,1309,3341,55,0,1254,0
3341,1310,3341,55,0,1255,0
3341,1311,3341,55,0,1256,0
3341,1312,3341,55,0,1257,0
3341,1313,3341,55,0,1258,0
3341,1314,3341,55,0,1259,0
3341,1315,3341,55,0,1260,0
3341,1316,3341,55,0,1261,0
3341,1317,3341,55,0,1262,0
3341,1318,3341,55,0,1263,0
3341,1319,3341,55,0,1264,0
3341,1320,3341,55,0,1265,0
3341,1321,3341,55,0,1266,0
3341,1322,3341,55,0,1267,0
3381,1323,3341,55,0,1268,0
3381,1324,3341,55,0,1269,0
3381,1325,3341,55,0,1270,0
3381,1326,3341,55,0,1271,0
3381,1327,3341,55,0,1272,0
3451,1328,3341,55,0,1273,0
3451,1329,3341,55,0,1274,0
3451,1330,3341,55,0,1275,0
3451,1332,3451,56,0,1276,0
3451,1333,3451,56,0,1277,0
3451,1335,3451,57,0,1278,0
3451,1336,3451,57,0,1279,0
3451,1337,3451,57,0,1280,0
3451,1338,3451,57,0,1281,0
3451,1339,3451,57,0,1282,0
3451,1340,3451,57,0,1283,0
3451,1341,3451,57,0,1284,0
3451,1342,3451,57,0,1285,0
3451,1343,3451,57,0,1286,0
3451,1344,3451,57,0,1287,0
3451,1345,3451,57,0,1288,0
3451,1346,3451,57,0,1289,0
3451,1347,3451,57,0,1290,0
3451,1348,3451,57,0,1291,0
3451,1349,3451,57,0,1292,0
3451,1350,3451,57,0,1293,0
3451,1351,3451,57,0,1294,0
3451,1352,3451,57,0,1295,0
3451,1353,3451,57,0,1296,0
3451,1354,3451,57,0,1297,0
3451,1355,3451,57,0,1298,0
3451,1356,3451,57,0,1299,0
3451,1357,3451,57,0,1300,0
3451,1358,3451,57,0,1301,0
3451,1359,3451,57,0,1302,0
3451,1361,3451,58,0,1303,0
3451,1362,3451,58,0,1304,0
3451,1363,3451,58,0,1305,0
3451,1365,3451,59,0,1306,0
3451,1366,3451,59,0,1307,0
3451,1367,3451,59,0,1308,0
3451,1368,3451,59,0,1309,0
3451,1369,3451,59,0,1310,0
3451,1370,3451,59,0,1311,0
3451,1371,3451,59,0,1312,0
3451,1372,3451,59,0,1313,0
3451,1373,3451,59,0,1314,0
3451,1374,3451,59,0,1315,0
3451,1375,3451,59,0,1316,0
3451,1376,3451,59,0,1317,0
3451,1377,3451,59,0,1318,0
3451,1378,3451,59,0,1319,0
3451,1379,3451,59,0,1320,0
3451,1380,3451,59,0,1321,0
3451,1382,3451,60,0,1322,0
3451,1383,3451,60,0,1323,0
3451,1384,3451,60,0,1324,0
3451,1385,3451,60,0,1325,0
3451,1386,3451,60,0,1326,0
3451,1387,3451,60,0,1327,0
3451,1388,3451,60,0,1328,0
3451,1389,3451,60,0,1329,0
3451,1390,3451,60,0,1330,0
3451,1391,3451,60,0,1331,0
3451,1392,3451,60,0,1332,0
3451,1393,3451,60,0,1333,0
3451,1394,3451,60,0,1334,0
3451,1395,3451,60,0,1335,0
3451,1396,3451,60,0,1336,0
3451,1397,3451,60,0,1337,0
3451,1398,3451,60,0,1338,0
3451,1399,3451,60,0,1339,0
3490,1400,3451,60,0,1340,0
3490,1401,3451,60,0,1341,0
3490,1402,3451,60,0,1342,0
3490,1403,3451,60,0,1343,0
3571,1404,3451,60,0,1344,0
3571,1405,3451,60,0,1345,0
3571,1406,3451,60,0,1346,0
3571,1407,3451,60,0,1347,0
3571,1408,3451,60,0,1348,0
3571,1409,3451,60,0,1349,0
3571,1410,3451,60,0,1350,0
3571,1411,3451,60,0,1351,0
3571,1412,3451,60,0,1352,0
3571,1413,3451,60,0,1353,0
3571,1414,3451,60,0,1354,0
3571,1415,3451,60,0,1355,0
3571,1416,3451,60,0,1356,0
3571,1417,3451,60,0,1357,0
3571,1418,3451,60,0,1358,0
3571,1419,3451,60,0,1359,0
3571,1420,3451,60,0,1360,0
3571,1421,3451,60,0,1361,0
3571,1422,3451,60,0,1362,0
3571,1423,3451,60,0,1363,0
3571,1424,3451,60,0,1364,0
3571,1425,3451,60,0,1365,0
3571,1426,3451,60,0,1366,0
3571,1427,3451,60,0,1367,0
3571,1428,3451,60,0,1368,0
3571,1429,3451,60,0,1369,0
3571,1430,3451,60,0,1370,0
3571,1431,3451,60,0,1371,0
3571,1432,3451,60,0,1372,0
3571,1433,3451,60,0,1373,0
3571,1434,3451,60,0,1374,0
3571,1435,3451,60,0,1375,0
3571,1436,3451,60,0,1376,0
3571,1437,3451,60,0,1377,0
3571,1438,3451,60,0,1378,0
3571,1439,3451,60,0,1379,0
3571,1440,3451,60,0,1380,0
3571,1441,3451,60,0,1381,0
3571,1442,3451,60,0,1382,0
3571,1443,3451,60,0,1383,0
3571,1445,3571,61,0,1384,0
3571,1446,3571,61,0,1385,0
3571,1447,3571,61,0,1386,0
3571,1448,3571,61,0,1387,0
3571,1449,3571,61,0,1388,0
3571,1450,3571,61,0,1389,0
3571,1451,3571,61,0,1390,0
3571,1452,3571,61,0,1391,0
3571,1453,3571,61,0,1392,0
3571,1454,3571,61,0,1393,0
3571,1455,3571,61,0,1394,0
3571,1456,3571,61,0,1395,0
3571,1457,3571,61,0,1396,0
3571,1458,3571,61,0,1397,0
3571,1459,3571,61,0,1398,0
3571,1460,3571,61,0,1399,0
3571,1461,3571,61,0,1400,0
3571,1462,3571,61,0,1401,0
3571,1463,3571,61,0,1402,0
3571,1464,3571,61,0,1403,0
3571,1465,3571,61,0,1404,0
3571,1466,3571,61,0,1405,0
3571,1467,3571,61,0,1406,0
3571,1468,3571,61,0,1407,0
3571,1469,3571,61,0,1408,0
3571,1470,3571,61,0,1409,0
3571,1471,3571,61,0,1410,0
3571,1472,3571,61,0,1411,0
3571,1473,3571,61,0,1412,0
3571,1474,3571,61,0,1413,0
3571,1475,3571,61,0,1414,0
3571,1476,3571,61,0,1415,0
3610,1477,3571,61,0,1416,0
3610,1478,3571,61,0,1417,0
3610,1479,3571,61,0,1418,0
3610,1480,3571,61,0,1419,0
3691,1481,3571,61,0,1420,0
3691,1482,3571,61,0,1421,0
3691,1483,3571,61,0,1422,0
3691,1484,3571,61,0,1423,0
3691,1485,3571,61,0,1424,0
3691,1486,3571,61,0,1425,0
3691,1487,3571,61,0,1426,0
3691,1488,3571,61,0,1427,0
3691,1489,3571,61,0,1428,0
3691,1490,3571,61,0,1429,0
3691,1491,3571,61,0,1430,0
3691,1492,3571,61,0,1431,0
3691,1493,3571,61,0,1432,0
3691,1494,3571,61,0,1433,0
3691,1495,3571,61,0,1434,0
3691,1496,3571,61,0,1435,0
3691,1497,3571,61,0,1436,0
3691,1498,3571,61,0,1437,0
3691,1499,3571,61,0,1438,0
3691,1500,3571,61,0,1439,0
3691,1501,3571,61,0,1440,0
3691,1502,3571,61,0,1441,0
3691,1503,3571,61,0,1442,0
3691,1504,3571,61,0,1443,0
3691,1505,3571,61,0,1444,0
3691,1506,3571,61,0,1445,0
3691,1507,3571,61,0,1446,0
3691,1509,3691,62,0,1447,0
3691,1510,3691,62,0,1448,0
3691,1511,3691,62,0,1449,0
3691,1512,3691,62,0,1450,0
3691,1513,3691,62,0,1451,0
3691,1514,3691,62,0,1452,0
3691,1515,3691,62,0,1453,0
3691,1516,3691,62,0,1454,0
3691,1517,3691,62,0,1455,0
3691,1518,3691,62,0,1456,0
3691,1519,3691,62,0,1457,0
3691,1520,3691,62,0,1458,0
3691,1521,3691,62,0,1459,0
3691,1522,3691,62,0,1460,0
3691,1523,3691,62,0,1461,0
3691,1524,3691,62,0,1462,0
3691,1525,3691,62,0,1463,0
3691,1526,3691,62,0,1464,0
3691,1527,3691,62,0,1465,0
3691,1528,3691,62,0,1466,0
3691,1529,3691,62,0,1467,0
3691,1530,3691,62,0,1468,0
3691,1531,3691,62,0,1469,0
3691,1533,3691,63,0,1470,0
3691,1534,3691,63,0,1471,0
3691,1535,3691,63,0,1472,0
3691,1536,3691,63,0,1473,0
3691,1537,3691,63,0,1474,0
3691,1538,3691,63,0,1475,0
3691,1539,3691,63,0,1476,0
3691,1540,3691,63,0,1477,0
3691,1541,3691,63,0,1478,0
3691,1542,3691,63,0,1479,0
3691,1543,3691,63,0,1480,0
3691,1544,3691,63,0,1481,0
3691,1545,3691,63,0,1482,0
3691,1546,3691,63,0,1483,0
3691,1547,3691,63,0,1484,0
3691,1548,3691,63,0,1485,0
3691,1549,3691,63,0,1486,0
3691,1550,3691,63,0,1487,0
3691,1551,3691,63,0,1488,0
3691,1552,3691,63,0,1489,0
3691,1553,3691,63,0,1490,0
3711,1554,3691,63,0,1491,0
3711,1555,3691,63,0,1492,0
3711,1556,3691,63,0,1493,0
3711,1557,3691,63,0,1494,0
3801,1558,3691,63,0,1495,0
3801,1559,3691,63,0,1496,0
3801,1560,3691,63,0,1497,0
3801,1561,3691,63,0,1498,0
3801,1562,3691,63,0,1499,0
3801,1563,3691,63,0,1500,0
3801,1564,3691,63,0,1501,0
3801,1565,3691,63,0,1502,0
3801,1566,3691,63,0,1503,0
3801,1567,3691,63,0,1504,0
3801,1568,3691,63,0,1505,0
3801,1569,3691,63,0,1506,0
3801,1570,3691,63,0,1507,0
3801,1571,3691,63,0,1508,0
3801,1572,3691,63,0,1509,0
3801,1573,3691,63,0,1510,0
3801,1574,3691,63,0,1511,0
3801,1575,3691,63,0,1512,0
3801,1576,3691,63,0,1513,0
3801,1577,3691,63,0,1514,0
3801,1578,3691,63,0,1515,0
3801,1579,3691,63,0,1516,0
3801,1580,3691,63,0,1517,0
3801,1581,3691,63,0,1518,0
3801,1582,3691,63,0,1519,0
3801,1583,3691,63,0,1520,0
3801,1584,3691,63,0,1521,0
3801,1585,3691,63,0,1522,0
3801,1586,3691,63,0,1523,0
3801,1587,3691,63,0,1524,0
3801,1588,3691,63,0,1525,0
3801,1589,3691,63,0,1526,0
3801,1590,3691,63,0,1527,0
3801,1591,3691,63,0,1528,0
3801,1592,3691,63,0,1529,0
3801,1593,3691,63,0,1530,0
3801,1594,3691,63,0,1531,0
3801,1595,3691,63,0,1532,0
3801,1596,3691,63,0,1533,0
3801,1597,3691,63,0,1534,0
3801,1598,3691,63,0,1535,0
3801,1599,3691,63,0,1536,0
3801,1600,3691,63,0,1537,0
3801,1601,3691,63,0,1538,0
3801,1602,3691,63,0,1539,0
3801,1603,3691,63,0,1540,0
3801,1604,3691,63,0,1541,0
3801,1605,3691,63,0,1542,0
3801,1606,3691,63,0,1543,0
3801,1607,3691,63,0,1544,0
3801,1608,3691,63,0,1545,0
3801,1609,3691,63,0,1546,0
3801,1610,3691,63,0,1547,0
3801,1611,3691,63,0,1548,0
3801,1612,3691,63,0,1549,0
3801,1613,3691,63,0,1550,0
3801,1614,3691,63,0,1551,0
3801,1616,3801,64,0,1552,0
3801,1617,3801,64,0,1553,0
3801,1618,3801,64,0,1554,0
3801,1619,3801,64,0,1555,0
3801,1620,3801,64,0,1556,0
3801,1621,3801,64,0,1557,0
3801,1622,3801,64,0,1558,0
3801,1623,3801,64,0,1559,0
3801,1624,3801,64,0,1560,0
3801,1625,3801,64,0,1561,0
3801,1626,3801,64,0,1562,0
3801,1627,3801,64,0,1563,0
3801,1628,3801,64,0,1564,0
3801,1629,3801,64,0,1565,0
3820,1630,3801,64,0,1566,0
3820,1631,3801,64,0,1567,0
3820,1632,3801,64,0,1568,0
3820,1633,3801,64,0,1569,0
3921,1634,3801,64,0,1570,0
3921,1635,3801,64,0,1571,0
3921,1636,3801,64,0,1572,0
3921,1637,3801,64,0,1573,0
3921,1638,3801,64,0,1574,0
3921,1639,3801,64,0,1575,0
3921,1640,3801,64,0,1576,0
3921,1641,3801,64,0,1577,0
3921,1642,3801,64,0,1578,0
3921,1643,3801,64,0,1579,0
3921,1644,3801,64,0,1580,0
3921,1645,3801,64,0,1581,0
3921,1646,3801,64,0,1582,0
3921,1647,3801,64,0,1583,0
3921,1648,3801,64,0,1584,0
3921,1649,3801,64,0,1585,0
3921,1650,3801,64,0,1586,0
3921,1651,3801,64,0,1587,0
3921,1652,3801,64,0,1588,0
3921,1653,3801,64,0,1589,0
3921,1654,3801,64,0,1590,0
3921,1655,3801,64,0,1591,0
3921,1656,3801,64,0,1592,0
3921,1657,3801,64,0,1593,0
3921,1658,3801,64,0,1594,0
3921,1659,3801,64,0,1595,0
3921,1660,3801,64,0,1596,0
3921,1661,3801,64,0,1597,0
3921,1662,3801,64,0,1598,0
3921,1663,3801,64,0,1599,0
3921,1664,3801,64,0,1600,0
3921,1665,3801,64,0,1601,0
3921,1666,3801,64,0,1602,0
3921,1667,3801,64,0,1603,0
3921,1668,3801,64,0,1604,0
3921,1669,3801,64,0,1605,0
3921,1671,3921,65,0,1606,0
3921,1672,3921,65,0,1607,0
3921,1673,3921,65,0,1608,0
3921,1674,3921,65,0,1609,0
3921,1675,3921,65,0,1610,0
3921,1676,3921,65,0,1611,0
3921,1677,3921,65,0,1612,0
3921,1678,3921,65,0,1613,0
3921,1679,3921,65,0,1614,0
3921,1680,3921,65,0,1615,0
3921,1681,3921,65,0,1616,0
3921,1682,3921,65,0,1617,0
3921,1683,3921,65,0,1618,0
3921,1684,3921,65,0,1619,0
3921,1685,3921,65,0,1620,0
3921,1686,3921,65,0,1621,0
3921,1687,3921,65,0,1622,0
3921,1688,3921,65,0,1623,0
3921,1689,3921,65,0,1624,0
3921,1690,3921,65,0,1625,0
3921,1691,3921,65,0,1626,0
3921,1692,3921,65,0,1627,0
3921,1693,3921,65,0,1628,0
3921,1694,3921,65,0,1629,0
3921,1695,3921,65,0,1630,0
3921,1697,3921,66,0,1631,0
3921,1698,3921,66,0,1632,0
3921,1699,3921,66,0,1633,0
3921,1700,3921,66,0,1634,0
3921,1701,3921,66,0,1635,0
3921,1702,3921,66,0,1636,0
3921,1703,3921,66,0,1637,0
3921,1704,3921,66,0,1638,0
3921,1705,3921,66,0,1639,0
3921,1706,3921,66,0,1640,0
3921,1707,3921,66,0,1641,0
3921,1708,3921,66,0,1642,0
3921,1710,3921,67,0,1643,0
3921,1711,3921,67,0,1644,0
3921,1712,3921,67,0,1645,0
3921,1713,3921,67,0,1646,0
3921,1714,3921,67,0,1647,0
4040,1715,3921,67,0,1648,0
4040,1716,3921,67,0,1649,0
4040,1717,3921,67,0,1650,0
4040,1718,3921,67,0,1651,0
4040,1719,3921,67,0,1652,0
4040,1720,3921,67,0,1653,0
4040,1721,3921,67,0,1654,0
4040,1722,3921,67,0,1655,0
4040,1723,3921,67,0,1656,0
4040,1724,3921,67,0,1657,0
4040,1725,3921,67,0,1658,0
4040,1726,3921,67,0,1659,0
4040,1727,3921,67,0,1660,0
4040,1728,3921,67,0,1661,0
4040,1729,3921,67,0,1662,0
4040,1730,3921,67,0,1663,0
4040,1731,3921,67,0,1664,0
4040,1732,3921,67,0,1665,0
4040,1733,3921,67,0,1666,0
4040,1734,3921,67,0,1667,0
4040,1735,3921,67,0,1668,0
4040,1736,3921,67,0,1669,0
4040,1737,3921,67,0,1670,0
4040,1738,3921,67,0,1671,0
4040,1739,3921,67,0,1672,0
4040,1740,3921,67,0,1673,0
4040,1741,3921,67,0,1674,0
4040,1742,3921,67,0,1675,0
4040,1743,3921,67,0,1676,0
4040,1744,3921,67,0,1677,0
4040,1745,3921,67,0,1678,0
4040,1746,3921,67,0,1679,0
4040,1747,3921,67,0,1680,0
4040,1748,3921,67,0,1681,0
4040,1749,3921,67,0,1682,0
