Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
110,844,110,3,1,398,0
110,845,110,3,1,398,0
110,846,110,3,1,399,0
110,847,110,3,1,400,0
110,848,110,3,1,400,0
110,849,110,3,1,401,0
110,850,110,3,1,401,0
110,851,110,3,1,402,0
110,852,110,3,1,403,0
110,853,110,3,1,404,0
110,854,110,3,1,405,0
110,855,110,3,1,406,0
110,856,110,3,1,407,0
110,857,110,3,1,408,0
110,858,110,3,1,409,0
110,859,110,3,1,410,0
110,860,110,3,1,411,0
110,861,110,3,1,412,0
110,862,110,3,1,413,0
110,863,110,3,1,414,0
110,864,110,3,1,415,0
110,865,110,3,1,416,0
110,866,110,3,1,417,0
110,867,110,3,1,418,0
110,868,110,3,1,419,0
110,869,110,3,1,420,0
110,870,110,3,1,421,0
110,871,110,3,1,422,0
110,872,110,3,1,423,0
110,873,110,3,1,424,0
110,874,110,3,1,425,0
110,876,110,4,1,426,0
110,877,110,4,1,427,0
110,878,110,4,1,428,0
110,879,110,4,1,429,0
110,880,110,4,1,430,0
110,881,110,4,1,431,0
110,882,110,4,1,432,0
110,883,110,4,1,433,0
110,884,110,4,1,434,0
110,885,110,4,1,435,0
110,886,110,4,1,436,0
110,887,110,4,1,437,0
110,888,110,4,1,438,0
110,889,110,4,1,439,0
110,890,110,4,1,440,0
110,891,110,4,1,441,0
110,892,110,4,1,442,0
110,893,110,4,1,443,0
110,894,110,4,1,444,0
110,895,110,4,1,445,0
110,896,110,4,1,446,0
110,897,110,4,1,447,0
110,898,110,4,1,448,0
110,899,110,4,1,449,0
110,900,110,4,1,450,0
110,901,110,4,1,451,0
110,902,110,4,1,452,0
110,903,110,4,1,453,0
110,904,110,4,1,454,0
110,905,110,4,1,455,0
110,906,110,4,1,456,0
110,907,110,4,1,457,0
110,908,110,4,1,458,0
110,909,110,4,1,459,0
110,910,110,4,1,460,0
110,911,110,4,1,461,0
110,912,110,4,1,462,0
110,913,110,4,1,463,0
130,914,110,4,1,463,0
130,915,110,4,1,463,0
130,916,110,4,1,463,0
130,917,110,4,1,463,0
130,918,110,4,1,463,0
130,919,110,4,1,463,0
130,920,110,4,1,463,0
130,921,110,4,1,463,0
130,922,110,4,1,463,0
130,923,110,4,1,463,0
130,924,110,4,1,463,0
130,925,110,4,1,463,0
130,926,110,4,1,463,0
130,927,110,4,1,463,0
130,928,110,4,1,463,0
130,929,110,4,1,463,0
130,930,110,4,1,463,0
130,931,110,4,1,463,0
130,932,110,4,1,463,0
130,933,110,4,1,463,0
130,934,110,4,1,463,0
130,935,110,4,1,463,0
130,936,110,4,1,464,0
130,937,110,4,1,464,0
130,938,110,4,1,465,0
130,939,110,4,1,465,0
130,940,110,4,1,465,0
130,941,110,4,1,465,0
130,942,110,4,1,465,0
130,943,110,4,1,465,0
130,944,110,4,1,465,0
130,945,110,4,1,465,0
130,946,110,4,1,465,0
130,947,110,4,1,465,0
130,948,110,4,1,465,0
130,949,110,4,1,465,0
130,950,110,4,1,466,0
130,951,110,4,1,466,0
130,952,110,4,1,466,0
130,953,110,4,1,467,0
130,954,110,4,1,468,0
130,955,110,4,1,468,0
130,956,110,4,1,468,0
130,957,110,4,1,468,0
130,958,110,4,1,468,0
130,959,110,4,1,468,0
130,960,110,4,1,468,0
130,961,110,4,1,468,0
130,962,110,4,1,469,0
130,963,110,4,1,469,0
130,964,110,4,1,469,0
130,965,110,4,1,469,0
130,966,110,4,1,470,0
130,967,110,4,1,470,0
130,968,110,4,1,470,0
130,969,110,4,1,470,0
130,970,110,4,1,470,0
130,971,110,4,1,470,0
130,972,110,4,1,470,0
130,973,110,4,1,470,0
130,974,110,4,1,470,0
130,975,110,4,1,471,0
130,976,110,4,1,471,0
130,977,110,4,1,471,0
130,978,110,4,1,472,0
130,979,110,4,1,473,0
130,980,110,4,1,473,0
130,981,110,4,1,473,0
130,982,110,4,1,473,0
130,983,110,4,1,473,0
130,984,110,4,1,473,0
130,985,110,4,1,473,0
130,986,110,4,1,473,0
130,987,110,4,1,473,0
