Communication timer, comunication counter, latest time of propagation, number of nodes spread, number of positive ack, number of negative ack, number of requests
232,822,232,11,9,802,0
232,823,232,11,9,803,0
232,824,232,11,9,804,0
232,825,232,11,10,804,0
232,826,232,11,10,805,0
232,827,232,11,10,806,0
232,828,232,11,10,807,0
232,829,232,11,10,808,0
232,830,232,11,10,809,0
232,831,232,11,10,810,0
232,832,232,11,10,811,0
232,833,232,11,10,812,0
232,834,232,11,10,813,0
232,835,232,11,10,814,0
232,836,232,11,10,815,0
232,839,232,13,10,816,0
232,841,232,14,10,817,0
232,842,232,14,10,818,0
232,843,232,14,10,819,0
232,844,232,14,10,820,0
232,845,232,14,10,821,0
232,846,232,14,10,822,0
232,847,232,14,10,823,0
232,848,232,14,10,824,0
232,849,232,14,10,825,0
232,850,232,14,10,826,0
233,851,232,14,10,827,0
233,852,232,14,10,828,0
233,853,232,14,11,828,0
233,854,232,14,11,829,0
233,855,232,14,11,830,0
233,856,232,14,11,831,0
233,857,232,14,11,832,0
233,858,232,14,11,833,0
233,859,232,14,11,834,0
233,860,232,14,11,835,0
233,861,232,14,11,836,0
247,863,233,15,11,837,0
247,864,233,15,11,838,0
247,865,233,15,11,839,0
247,866,233,15,11,840,0
278,867,233,15,11,841,0
278,868,233,15,11,842,0
278,869,233,15,11,843,0
278,870,233,15,11,844,0
278,871,233,15,11,845,0
278,872,233,15,11,846,0
278,873,233,15,11,847,0
278,874,233,15,11,848,0
278,875,233,15,11,849,0
278,876,233,15,11,850,0
278,877,233,15,11,851,0
278,878,233,15,11,852,0
278,879,233,15,11,853,0
278,880,233,15,11,854,0
278,881,233,15,11,855,0
278,882,233,15,11,856,0
278,883,233,15,11,857,0
278,884,233,15,11,858,0
278,885,233,15,11,859,0
278,886,233,15,11,860,0
278,887,233,15,11,861,0
278,888,233,15,11,862,0
278,889,233,15,11,863,0
278,890,233,15,11,864,0
278,891,233,15,11,865,0
278,892,233,15,11,866,0
278,893,233,15,11,867,0
278,894,233,15,11,868,0
278,895,233,15,11,869,0
278,896,233,15,11,870,0
278,897,233,15,11,871,0
278,898,233,15,11,872,0
278,899,233,15,11,873,0
278,900,233,15,11,874,0
278,901,233,15,11,875,0
278,902,233,15,11,876,0
278,903,233,15,11,877,0
278,904,233,15,11,878,0
278,905,233,15,11,879,0
278,906,233,15,11,880,0
278,907,233,15,11,881,0
278,908,233,15,11,882,0
278,909,233,15,11,883,0
278,910,233,15,11,884,0
278,911,233,15,11,885,0
278,912,233,15,11,886,0
278,913,233,15,11,887,0
278,914,233,15,11,888,0
278,915,233,15,11,889,0
278,916,233,15,11,890,0
278,917,233,15,11,891,0
278,918,233,15,11,892,0
278,919,233,15,11,893,0
278,920,233,15,11,894,0
278,921,233,15,11,895,0
278,922,233,15,11,896,0
278,923,233,15,11,897,0
278,924,233,15,11,898,0
278,925,233,15,11,899,0
278,926,233,15,11,900,0
278,927,233,15,11,901,0
278,928,233,15,11,902,0
278,929,233,15,11,903,0
278,930,233,15,11,904,0
278,931,233,15,11,905,0
278,932,233,15,11,906,0
278,933,233,15,11,907,0
278,934,233,15,11,908,0
278,935,233,15,11,909,0
278,936,233,15,11,910,0
278,937,233,15,11,911,0
278,938,233,15,11,912,0
278,939,233,15,11,913,0
278,940,233,15,11,914,0
278,941,233,15,11,915,0
278,942,233,15,11,916,0
278,943,233,15,11,917,0
278,944,233,15,11,918,0
278,945,233,15,11,919,0
278,946,233,15,11,920,0
278,947,233,15,11,921,0
278,948,233,15,11,922,0
278,949,233,15,11,923,0
278,950,233,15,11,924,0
278,951,233,15,11,925,0
278,952,233,15,11,926,0
278,953,233,15,11,927,0
278,954,233,15,11,928,0
278,955,233,15,11,929,0
278,956,233,15,11,930,0
278,957,233,15,11,931,0
278,958,233,15,11,932,0
278,959,233,15,11,933,0
278,960,233,15,11,934,0
278,961,233,15,11,935,0
278,962,233,15,11,936,0
278,963,233,15,11,937,0
278,964,233,15,11,938,0
278,965,233,15,11,939,0
278,966,233,15,11,940,0
278,967,233,15,11,941,0
278,968,233,15,11,942,0
278,969,233,15,11,943,0
278,970,233,15,11,944,0
278,971,233,15,11,945,0
278,972,233,15,11,946,0
278,973,233,15,11,947,0
278,974,233,15,11,948,0
278,975,233,15,11,949,0
278,976,233,15,11,950,0
278,977,233,15,11,951,0
278,978,233,15,11,952,0
278,979,233,15,11,953,0
278,980,233,15,11,954,0
278,981,233,15,11,955,0
278,982,233,15,11,956,0
278,983,233,15,11,957,0
278,984,233,15,11,958,0
278,985,233,15,11,959,0
278,986,233,15,11,960,0
278,987,233,15,11,961,0
278,988,233,15,11,962,0
278,989,233,15,11,963,0
278,990,233,15,11,964,0
278,991,233,15,11,965,0
278,992,233,15,11,966,0
278,993,233,15,11,967,0
278,994,233,15,11,968,0
278,995,233,15,11,969,0
278,996,233,15,11,970,0
278,997,233,15,11,971,0
278,998,233,15,11,972,0
